x,z
158.06240844726562,-114.29901885986328
159.58599853515625,-113.67929077148438
161.2559814453125,-113.014892578125
162.7937774658203,-112.41593933105469
164.3378143310547,-111.82642364501953
165.88787841796875,-111.24684143066406
167.4442138671875,-110.67817687988281
169.0073699951172,-110.12112426757812
170.5774383544922,-109.57649993896484
172.1541748046875,-109.04412841796875
173.73753356933594,-108.52371978759766
175.47181701660156,-107.96875
177.0678253173828,-107.47064971923828
178.66981506347656,-106.98216247558594
180.27767944335938,-106.50369262695312
181.8916015625,-106.03630065917969
183.51168823242188,-105.58065795898438
185.13771057128906,-105.13638305664062
186.7692413330078,-104.70230102539062
188.40570068359375,-104.27689361572266
190.19618225097656,-103.82096099853516
191.8422393798828,-103.40956115722656
193.49293518066406,-103.00436401367188
195.1483917236328,-102.60612487792969
196.8085479736328,-102.21614074707031
198.47341918945312,-101.83575439453125
200.14329528808594,-101.46610260009766
201.81834411621094,-101.10771179199219
203.49839782714844,-100.76040649414062
205.33668518066406,-100.39374542236328
207.02662658691406,-100.0684585571289
208.72103881835938,-99.75362396240234
210.4197998046875,-99.44953155517578
212.12290954589844,-99.15666198730469
213.83033752441406,-98.8749771118164
215.54205322265625,-98.60394287109375
217.25787353515625,-98.3426742553711
218.97764587402344,-98.09066009521484
220.8581085205078,-97.82636260986328
222.5858917236328,-97.59391784667969
224.31748962402344,-97.3704605102539
226.0528564453125,-97.1549072265625
227.79180908203125,-96.94627380371094
229.5342254638672,-96.74376678466797
231.2801055908203,-96.54692840576172
233.0292510986328,-96.35575103759766
234.78167724609375,-96.17027282714844
236.69723510742188,-95.97447967529297
238.45664978027344,-95.80091094970703
240.21920776367188,-95.633056640625
241.98497009277344,-95.47096252441406
243.75392150878906,-95.3146743774414
245.5260772705078,-95.16400909423828
247.30140686035156,-95.01873016357422
249.07981872558594,-94.8785171508789
250.8612518310547,-94.74345397949219
252.80795288085938,-94.60242462158203
254.595458984375,-94.47962951660156
256.38580322265625,-94.36366271972656
258.1789855957031,-94.25481414794922
259.9750061035156,-94.15302276611328
261.77374267578125,-94.05803680419922
263.57525634765625,-93.96935272216797
265.3795471191406,-93.88655853271484
267.3510437011719,-93.80233764648438
269.16119384765625,-93.73023223876953
270.9741516113281,-93.66251373291016
272.7897033691406,-93.59935760498047
274.60791015625,-93.54121398925781
276.4286193847656,-93.48859405517578
278.2518310546875,-93.44182586669922
280.07745361328125,-93.40135192871094
281.9056091308594,-93.36711120605469
283.7362060546875,-93.33910369873047
287.0710754394531,-93.30435180664062
288.9086608886719,-93.29398345947266
290.7484130859375,-93.2903060913086
292.59014892578125,-93.29409790039062
294.4334411621094,-93.30609130859375
295.94232177734375,-93.32237243652344
297.7870178222656,-93.35041809082031
299.6320495605469,-93.38725280761719
301.47723388671875,-93.43273162841797
303.32244873046875,-93.48662567138672
305.1676025390625,-93.54885864257812
307.01263427734375,-93.61920166015625
308.52203369140625,-93.68281555175781
310.366455078125,-93.76835632324219
312.210205078125,-93.863037109375
314.05291748046875,-93.96732330322266
315.8942565917969,-94.0813217163086
317.7335510253906,-94.20492553710938
319.57025146484375,-94.3382797241211
321.0707092285156,-94.45500946044922
322.9013977050781,-94.607421875
324.7283630371094,-94.77091979980469
326.5517272949219,-94.94542694091797
328.3714904785156,-95.13090515136719
330.1875,-95.32752227783203
331.9993591308594,-95.53575134277344
333.8069763183594,-95.75592803955078
335.77398681640625,-96.01010131835938
337.5724182128906,-96.25635528564453
339.365966796875,-96.51605224609375
341.1542663574219,-96.78973388671875
342.9368591308594,-97.07815551757812
344.71356201171875,-97.38150024414062
346.4842529296875,-97.69963073730469
348.2493591308594,-98.03158569335938
350.00909423828125,-98.37642669677734
351.9227294921875,-98.76658630371094
353.6707763671875,-99.13753509521484
355.4123229980469,-99.52205657958984
357.14697265625,-99.92092895507812
358.8746337890625,-100.3344497680664
360.5953369140625,-100.76236724853516
362.309326171875,-101.20409393310547
364.016845703125,-101.6587142944336
365.7180480957031,-102.1255111694336
367.4127197265625,-102.60438537597656
369.25360107421875,-103.14083099365234
370.9333801269531,-103.64608764648438
372.6057434082031,-104.16444396972656
374.2702941894531,-104.69613647460938
375.92730712890625,-105.24085998535156
377.5767822265625,-105.79828643798828
379.21893310546875,-106.36781311035156
380.85400390625,-106.94876098632812
382.6297302246094,-107.59503173828125
384.25006103515625,-108.1987533569336
385.8629455566406,-108.81356811523438
387.46807861328125,-109.43964385986328
389.06536865234375,-110.07705688476562
390.6546936035156,-110.72594451904297
392.2356872558594,-111.3865966796875
393.8079528808594,-112.05944061279297
395.3711853027344,-112.74476623535156
396.9256896972656,-113.44229125976562
398.61212158203125,-114.21625518798828
400.15008544921875,-114.93665313720703
401.6809387207031,-115.66661071777344
403.20477294921875,-116.4057388305664
404.7213134765625,-117.15411376953125
406.22998046875,-117.91218566894531
407.73046875,-118.68033599853516
409.2226257324219,-119.45862579345703
410.7066345214844,-120.2467269897461
412.31597900390625,-121.11620330810547
413.7815856933594,-121.91998291015625
415.237060546875,-122.72823333740234
416.6813659667969,-123.53951263427734
418.1138000488281,-124.3526611328125
419.5339660644531,-125.16699981689453
420.9418640136719,-125.98214721679688
422.3374938964844,-126.79759979248047
423.7207946777344,-127.6126480102539
425.21514892578125,-128.50059509277344
426.5711364746094,-129.31280517578125
427.9134216308594,-130.12237548828125
429.2418212890625,-130.9283447265625
430.5572204589844,-131.7305145263672
431.8594055175781,-132.5273895263672
433.1485595703125,-133.31797790527344
436.0309753417969,-135.08628845214844
437.6165771484375,-136.0569610595703
439.1845397949219,-137.0137939453125
440.7377624511719,-137.95721435546875
442.27435302734375,-138.88462829589844
443.794677734375,-139.79502868652344
445.2994384765625,-140.6881561279297
446.68310546875,-141.5016326904297
448.1588134765625,-142.3603973388672
449.62005615234375,-143.2015380859375
451.0674743652344,-144.02523803710938
452.5014343261719,-144.8316192626953
453.9222717285156,-145.6202850341797
455.3310852050781,-146.39117431640625
456.7287292480469,-147.1444549560547
458.11602783203125,-147.8801727294922
459.6888732910156,-148.69937133789062
461.0550842285156,-149.3976593017578
462.4134826660156,-150.07962036132812
463.7644348144531,-150.74575805664062
465.3952941894531,-151.53329467773438
466.9214782714844,-152.2523193359375
468.535888671875,-152.9927978515625
470.14471435546875,-153.70968627929688
471.6552734375,-154.36239624023438
473.2572326660156,-155.03118896484375
474.8559875488281,-155.6734619140625
476.358154296875,-156.25460815429688
477.9517822265625,-156.84762573242188
479.542724609375,-157.4152374267578
481.0370788574219,-157.9252166748047
482.6209411621094,-158.4409637451172
484.199462890625,-158.9300537109375
485.67803955078125,-159.36514282226562
487.239501953125,-159.80043029785156
488.7906494140625,-160.20755004882812
490.5126037597656,-160.62904357910156
492.0431213378906,-160.97561645507812
493.74285888671875,-161.32855224609375
495.2542724609375,-161.6128692626953
496.9338684082031,-161.8949432373047
498.4283447265625,-162.11569213867188
501.5714111328125,-162.48223876953125
503.22271728515625,-162.6187744140625
504.9554138183594,-162.71966552734375
506.5955810546875,-162.7754364013672
508.31494140625,-162.79275512695312
509.94036865234375,-162.76959228515625
511.6421203613281,-162.70281982421875
513.2499389648438,-162.59840393066406
514.9331665039062,-162.4453125
516.5241088867188,-162.25938415527344
518.108642578125,-162.03492736816406
519.7716674804688,-161.75860595703125
521.348388671875,-161.45887756347656
523.005615234375,-161.10433959960938
524.5776977539062,-160.73068237304688
526.2308349609375,-160.30027770996094
527.7999877929688,-159.85772705078125
529.4494018554688,-159.35726928710938
531.013671875,-158.84877014160156
532.5744018554688,-158.30702209472656
534.21240234375,-157.70066833496094
535.7630004882812,-157.0899200439453
537.388427734375,-156.4098358154297
538.9254760742188,-155.72903442382812
540.2948608398438,-155.09169006347656
541.6583251953125,-154.4290008544922
543.1751708984375,-153.6589813232422
544.5254516601562,-152.94351196289062
546.0258178710938,-152.1135711669922
547.3592529296875,-151.34329223632812
548.8404541015625,-150.4519500732422
550.1575317382812,-149.62835693359375
551.4671630859375,-148.78163146972656
552.922119140625,-147.8086700439453
554.215576171875,-146.91403198242188
555.6511840820312,-145.88751220703125
556.9266967773438,-144.9442901611328
559.3783569335938,-143.04388427734375
560.6293334960938,-142.02801513671875
561.799560546875,-141.0493927001953
563.0352783203125,-139.98646545410156
564.2633056640625,-138.90029907226562
565.4114379882812,-137.85716247558594
566.62158203125,-136.7268829345703
567.8204345703125,-135.57366943359375
568.9381713867188,-134.4666290283203
570.1142578125,-133.26727294921875
571.279296875,-132.04400634765625
572.36669921875,-130.8711700439453
573.5126342773438,-129.6025390625
574.6472778320312,-128.3112030029297
575.7041625976562,-127.07466888427734
576.81591796875,-125.73764038085938
577.9169311523438,-124.37718963623047
578.9436645507812,-123.07658386230469
580.0244140625,-121.67403411865234
581.0953369140625,-120.25007629394531
582.0948486328125,-118.8909912109375
583.1486206054688,-117.42815399169922
584.1948852539062,-115.94733428955078
585.050537109375,-114.71495056152344
586.0211181640625,-113.29210662841797
586.8630981445312,-112.03414154052734
587.6987915039062,-110.76386260986328
588.5287475585938,-109.48137664794922
589.353515625,-108.18740844726562
590.1728515625,-106.88202667236328
590.9869995117188,-105.56476593017578
591.9114990234375,-104.04368591308594
592.7152099609375,-102.6988754272461
593.5132446289062,-101.34186553955078
594.30615234375,-99.97260284423828
595.0947265625,-98.59088897705078
595.8796997070312,-97.19737243652344
596.6625366210938,-95.79313659667969
597.4439086914062,-94.37890625
598.1693115234375,-93.05719757080078
598.950927734375,-91.6246566772461
599.7337646484375,-90.1829833984375
600.5181884765625,-88.7325210571289
601.3043823242188,-87.27369689941406
602.0926513671875,-85.80689239501953
602.8837280273438,-84.33198547363281
603.677978515625,-82.84934997558594
604.4751586914062,-81.36051940917969
605.2183837890625,-79.97252655029297
606.0231323242188,-78.47013854980469
606.8322143554688,-76.96055603027344
607.6456909179688,-75.44429779052734
608.4638671875,-73.9217529296875
609.2869873046875,-72.3930892944336
610.1153564453125,-70.85847473144531
610.9490966796875,-69.3180923461914
611.7282104492188,-67.8826904296875
612.4517211914062,-66.55347442626953
613.240234375,-65.1090087890625
613.9725952148438,-63.77170181274414
614.7711791992188,-62.31884002685547
615.5134887695312,-60.974124908447266
616.323486328125,-59.51370620727539
617.076904296875,-58.16249465942383
617.9630737304688,-56.58248519897461
618.79296875,-55.111839294433594
619.6944580078125,-53.52455139160156
620.6036376953125,-51.93428421020508
621.5178833007812,-50.34653091430664
622.4366455078125,-48.762718200683594
623.35986328125,-47.18296432495117
624.2877807617188,-45.60731887817383
625.220458984375,-44.035682678222656
626.0908203125,-42.57932662963867
626.9004516601562,-41.2325325012207
627.7852172851562,-39.771080017089844
628.6087036132812,-38.422061920166016
629.5079345703125,-36.96094512939453
630.3445434570312,-35.61215591430664
631.257568359375,-34.15052795410156
632.1060180664062,-32.800357818603516
633.0307006835938,-31.33573341369629
633.8886108398438,-29.98109245300293
634.8937377929688,-28.397457122802734
635.8306884765625,-26.92470932006836
636.8446044921875,-25.33513069152832
637.8643188476562,-23.741037368774414
638.8892822265625,-22.143396377563477
639.9192504882812,-20.542078018188477
640.73193359375,-19.281139373779297
641.5474243164062,-18.017576217651367
642.3655395507812,-16.7513370513916
643.18603515625,-15.482426643371582
644.0087890625,-14.210960388183594
644.9088745117188,-12.821063041687012
645.7362060546875,-11.544512748718262
646.5654907226562,-10.265477180480957
647.3966064453125,-8.98373031616211
648.3056640625,-7.582091808319092
649.1411743164062,-6.294079303741455
649.9785766601562,-5.00319242477417
650.8938598632812,-3.591782569885254
651.734375,-2.2950422763824463
652.576171875,-0.9954876899719238
653.4192504882812,0.3067648410797119
654.2635498046875,1.611922264099121
655.109130859375,2.920013666152954
655.9559326171875,4.23110294342041
656.80419921875,5.545122146606445
657.6539916992188,6.8619303703308105
658.58251953125,8.3014554977417
659.43505859375,9.623822212219238
660.2888793945312,10.948841094970703
661.1441040039062,12.276511192321777
662.0008544921875,13.606775283813477
662.8591918945312,14.939536094665527
663.7191162109375,16.274728775024414
664.5806274414062,17.612308502197266
665.443603515625,18.952253341674805
666.3865966796875,20.416406631469727
667.2509155273438,21.758514404296875
668.1131591796875,23.097564697265625
668.9715576171875,24.43058967590332
669.8243408203125,25.755130767822266
670.67041015625,27.069604873657227
671.5087890625,28.372703552246094
672.3388061523438,29.663541793823242
673.159912109375,30.941364288330078
674.04541015625,32.32040023803711
674.9925537109375,33.796566009521484
675.8560791015625,35.14374542236328
676.7801513671875,36.58673095703125
677.6226806640625,37.904212951660156
678.5234375,39.31434631347656
679.343994140625,40.60041427612305
680.2232666015625,41.979915618896484
681.8875122070312,44.594966888427734
682.8021850585938,46.03364944458008
683.7052612304688,47.45492935180664
684.5968627929688,48.85966110229492
685.476318359375,50.247398376464844
686.3432006835938,51.619083404541016
687.1969604492188,52.97342300415039
688.0380859375,54.31197738647461
688.866943359375,55.635398864746094
689.7991943359375,57.12952423095703
690.60107421875,58.42121887207031
691.3892211914062,59.69940185546875
692.3262939453125,61.234397888183594
693.1878662109375,62.66404342651367
694.0820922851562,64.16819763183594
694.9551391601562,65.65737915039062
695.7572631835938,67.04674530029297
696.5892333984375,68.51256561279297
697.399169921875,69.96989440917969
698.1400756835938,71.33570098876953
698.9022216796875,72.78258514404297
699.6389770507812,74.22631072998047
700.309326171875,75.58265686035156
700.9972534179688,77.02205657958984
701.658935546875,78.46273040771484
702.3663940429688,80.07872772216797
702.9705810546875,81.53081512451172
703.6148071289062,83.16022491455078
704.1641235351562,84.62315368652344
704.6864013671875,86.09007263183594
705.2353515625,87.732666015625
705.6942138671875,89.20398712158203
706.1704711914062,90.84912109375
706.5650024414062,92.32095336914062
706.9714965820312,93.9660873413086
707.3053588867188,95.43894958496094
707.611083984375,96.912353515625
707.91943359375,98.55919647216797
708.1917114257812,100.20537567138672
708.4376831054688,101.93656921386719
708.6319580078125,103.57914733886719
708.7965087890625,105.3061752319336
708.9141845703125,106.94542694091797
708.994873046875,108.66996002197266
709.029541015625,110.30719757080078
709.022216796875,112.03006744384766
708.973388671875,113.66731262207031
708.8840942382812,115.3048095703125
708.7474365234375,117.027587890625
708.578125,118.66241455078125
708.35888671875,120.38121795654297
708.1115112304688,122.01087188720703
707.8108520507812,123.72148895263672
707.487060546875,125.34100341796875
707.1065673828125,127.03934478759766
706.7080688476562,128.6461181640625
706.2747192382812,130.24583435058594
705.7819213867188,131.92173767089844
705.2797241210938,133.5057830810547
704.7158203125,135.1640625
704.1467895507812,136.7301483154297
703.51171875,138.36831665039062
702.8736572265625,139.91476440429688
702.273681640625,141.2904510498047
701.5703125,142.81849670410156
700.9114379882812,144.17686462402344
700.2239990234375,145.52651977539062
699.421875,147.024169921875
698.6743774414062,148.35470581054688
697.805419921875,149.830810546875
696.9987182617188,151.14207458496094
696.0640258789062,152.59703063964844
695.198486328125,153.88909912109375
694.1982421875,155.32208251953125
693.2738037109375,156.59463500976562
692.32177734375,157.85838317871094
691.2260131835938,159.26002502441406
690.2178344726562,160.50411987304688
689.2457275390625,161.6662139892578
688.1887817382812,162.89137268066406
687.1077270507812,164.10617065429688
686.0687866210938,165.24053955078125
684.9421997070312,166.43759155273438
683.7919921875,167.626953125
682.6876831054688,168.73902893066406
681.4911499023438,169.91189575195312
680.2706909179688,171.07513427734375
679.1002197265625,172.16087341308594
677.8341674804688,173.3050537109375
676.5460205078125,174.43995666503906
675.3142700195312,175.49925231933594
673.9854736328125,176.61349487304688
672.6356811523438,177.7154083251953
671.3451538085938,178.74061584472656
669.9526977539062,179.8152313232422
668.5374755859375,180.87367248535156
667.1837768554688,181.8564453125
665.723388671875,182.88778686523438
664.2424926757812,183.90647888183594
662.8304443359375,184.85385131835938
661.3092651367188,185.84751892089844
660.0403442382812,186.65489196777344
658.7568969726562,187.45201110839844
657.4591064453125,188.23886108398438
656.1473388671875,189.01573181152344
654.631591796875,189.89202880859375
653.291259765625,190.64865112304688
651.9385375976562,191.39596557617188
650.5735473632812,192.13357543945312
649.1966552734375,192.86048889160156
647.8076782226562,193.57601928710938
646.4061889648438,194.27989196777344
644.7894897460938,195.07049560546875
643.3621826171875,195.7506103515625
641.9234008789062,196.42019653320312
640.4735107421875,197.07891845703125
639.0122680664062,197.72659301757812
637.5394897460938,198.3629608154297
636.05517578125,198.9879150390625
634.6664428710938,199.5575714111328
633.1597900390625,200.15914916992188
631.6412353515625,200.74827575683594
630.1107177734375,201.32492065429688
628.5681762695312,201.88914489746094
627.0137329101562,202.4405059814453
625.4474487304688,202.9789581298828
623.868896484375,203.50405883789062
622.2783813476562,204.01539611816406
620.7906494140625,204.47743225097656
619.1766357421875,204.9611053466797
617.550537109375,205.43045043945312
615.9127807617188,205.88563537597656
614.263916015625,206.3267364501953
612.6040649414062,206.753662109375
610.9331665039062,207.16616821289062
609.2512817382812,207.56356811523438
607.5584106445312,207.94544982910156
605.9765014648438,208.28564453125
604.2623291015625,208.63694763183594
602.5377807617188,208.972900390625
600.80322265625,209.29457092285156
599.0587768554688,209.6021270751953
597.3051147460938,209.89613342285156
595.5422973632812,210.17697143554688
593.7705688476562,210.44451904296875
591.989990234375,210.6991729736328
590.3289794921875,210.92373657226562
588.7894897460938,211.12094116210938
587.1156616210938,211.32327270507812
585.5700073242188,211.4989471435547
583.8954467773438,211.6770782470703
582.3497314453125,211.8300323486328
580.6754760742188,211.9826202392578
579.130126953125,212.11097717285156
577.4563598632812,212.23617553710938
575.9082641601562,212.34014892578125
574.225830078125,212.44000244140625
572.6685180664062,212.51966857910156
570.9776611328125,212.59226989746094
569.4135131835938,212.64682006835938
567.5845336914062,212.6957550048828
565.7509155273438,212.7291717529297
564.043701171875,212.74642944335938
562.4638671875,212.7506561279297
560.748046875,212.7427978515625
559.1600952148438,212.72463989257812
557.4354858398438,212.6939239501953
555.83935546875,212.6561737060547
554.105712890625,212.60562133789062
552.5013427734375,212.5502166748047
550.7586669921875,212.4808349609375
549.1458740234375,212.40809631347656
547.394287109375,212.3200225830078
545.773193359375,212.23046875
544.012451171875,212.1250762939453
542.3834838867188,212.01963806152344
540.8870849609375,211.91575622558594
539.3873291015625,211.80471801757812
537.8843994140625,211.6864013671875
536.3783569335938,211.56134033203125
534.8690795898438,211.42994689941406
533.356689453125,211.2924346923828
531.8411254882812,211.14903259277344
530.3223876953125,211
528.662109375,210.8310089111328
527.1370239257812,210.67015075683594
525.6090087890625,210.50331115722656
524.0780029296875,210.3303985595703
522.5438842773438,210.1515350341797
521.0067138671875,209.96710205078125
519.4663696289062,209.77757263183594
517.9228515625,209.58335876464844
516.376220703125,209.38482666015625
514.685302734375,209.16354370117188
513.1319580078125,208.95664978027344
511.5754089355469,208.74609375
510.0156555175781,208.53201293945312
508.4526062011719,208.31468200683594
506.88616943359375,208.09439086914062
505.31640625,207.87147521972656
503.74322509765625,207.64622497558594
502.1665954589844,207.4188995361328
500.442626953125,207.16880798339844
498.8586730957031,206.93788146972656
497.271240234375,206.70556640625
495.68023681640625,206.4720916748047
494.0856628417969,206.23765563964844
492.48748779296875,206.0025177001953
490.8855895996094,205.76687622070312
489.2801208496094,205.531005859375
487.6709899902344,205.29519653320312
485.91119384765625,205.038330078125
484.2940673828125,204.80352783203125
482.6731872558594,204.56942749023438
481.04852294921875,204.3362274169922
479.42010498046875,204.104248046875
477.78778076171875,203.8737030029297
476.1515197753906,203.64483642578125
474.51123046875,203.41763305664062
472.8671875,203.19229125976562
471.0692138671875,202.94862365722656
469.4170227050781,202.7275848388672
467.7609558105469,202.50892639160156
466.1009521484375,202.2928009033203
464.4369201660156,202.07920837402344
462.7689514160156,201.86822509765625
461.09716796875,201.6597137451172
459.4215087890625,201.45399475097656
457.74200439453125,201.25100708007812
455.9052734375,201.03306579589844
454.2177734375,200.8367156982422
452.5262756347656,200.6437225341797
450.830810546875,200.4540252685547
449.1314392089844,200.26739501953125
447.42822265625,200.0835723876953
445.72119140625,199.90243530273438
444.0105285644531,199.7239990234375
442.29620361328125,199.54843139648438
440.42169189453125,199.36026000976562
438.6994323730469,199.19088745117188
436.97332763671875,199.0243377685547
435.24346923828125,198.86053466796875
433.51007080078125,198.6995849609375
431.77313232421875,198.5416259765625
430.0325622558594,198.3868408203125
428.288330078125,198.2352294921875
426.54046630859375,198.08677673339844
424.1511535644531,197.88917541503906
422.3946838378906,197.7476348876953
420.6346740722656,197.6086883544922
418.8711242675781,197.4721221923828
417.104248046875,197.33775329589844
415.3339538574219,197.20542907714844
413.56024169921875,197.07505798339844
411.7830505371094,196.94651794433594
409.84039306640625,196.80828857421875
408.05609130859375,196.6833038330078
406.2684020996094,196.5599365234375
404.4774169921875,196.43812561035156
402.68310546875,196.3177947998047
400.88555908203125,196.19883728027344
399.08477783203125,196.0812225341797
397.2807922363281,195.96484375
395.4735412597656,195.84957885742188
393.49822998046875,195.72491455078125
391.6841735839844,195.6114959716797
389.8669128417969,195.49880981445312
388.0465393066406,195.3867645263672
386.2230224609375,195.2751922607422
384.3963317871094,195.1638946533203
382.5665588378906,195.0526580810547
381.067138671875,194.9616241455078
379.23175048828125,194.85032653808594
377.3933410644531,194.73899841308594
375.55194091796875,194.6276092529297
373.7074890136719,194.51612854003906
371.8599548339844,194.4044952392578
370.0093078613281,194.29266357421875
368.492919921875,194.20101928710938
366.6368103027344,194.08883666992188
364.7777404785156,193.9764404296875
362.915771484375,193.86375427246094
361.0508728027344,193.7508087158203
359.18304443359375,193.63754272460938
357.3122863769531,193.52395629882812
355.77947998046875,193.43077087402344
353.9034423828125,193.31654357910156
352.0245056152344,193.201904296875
350.14251708984375,193.08688354492188
348.2574157714844,192.9715576171875
346.3693542480469,192.85604858398438
344.4787292480469,192.7404022216797
342.9304504394531,192.64564514160156
341.0369873046875,192.52967834472656
339.1417236328125,192.41342163085938
337.2432861328125,192.29676818847656
335.3414001464844,192.17970275878906
333.43634033203125,192.0623016357422
331.5283203125,191.94459533691406
329.9648132324219,191.84805297851562
328.05108642578125,191.72972106933594
326.1344299316406,191.6110076904297
324.2171936035156,191.49209594726562
322.300537109375,191.3731231689453
320.3844909667969,191.25424194335938
318.4690856933594,191.135498046875
316.9026184082031,191.0384063720703
314.989013671875,190.91978454589844
313.07659912109375,190.80125427246094
311.1646728515625,190.6828155517578
309.2475891113281,190.56417846679688
307.328369140625,190.44557189941406
305.4073791503906,190.32704162597656
303.8343200683594,190.2301025390625
301.90985107421875,190.11166381835938
299.98345947265625,189.99325561523438
298.05517578125,189.87490844726562
296.1248779296875,189.75665283203125
294.1923522949219,189.63853454589844
292.25750732421875,189.5205535888672
290.67266845703125,189.4241485595703
288.7335205078125,189.3064727783203
286.7919616699219,189.18890380859375
284.84796142578125,189.07138061523438
282.9013977050781,188.953857421875
280.9522705078125,188.83628845214844
279.0006103515625,188.71864318847656
277.4019775390625,188.62232971191406
275.44580078125,188.50462341308594
273.4871826171875,188.38687133789062
271.5261535644531,188.26910400390625
269.5627746582031,188.1512908935547
267.5970153808594,188.03346252441406
265.62872314453125,187.91563415527344
264.01641845703125,187.8192901611328
262.0434265136719,187.70162963867188
260.0679016113281,187.58407592773438
258.0899353027344,187.46658325195312
256.1095886230469,187.34902954101562
254.1267852783203,187.23135375976562
252.14157104492188,187.11354064941406
250.51553344726562,187.0170135498047
248.5260009765625,186.8988800048828
246.53399658203125,186.780517578125
244.5395050048828,186.66189575195312
242.5426025390625,186.5430145263672
240.54335021972656,186.4237823486328
238.54176330566406,186.30413818359375
236.90235900878906,186.20591735839844
234.89649963378906,186.08541870117188
232.8883056640625,185.96446228027344
230.8777618408203,185.8430633544922
228.86485290527344,185.7212677001953
226.84962463378906,185.59910583496094
224.8321533203125,185.4766387939453
223.17984008789062,185.37623596191406
221.15829467773438,185.2532958984375
219.13442993164062,185.13014221191406
217.10821533203125,185.00680541992188
215.07969665527344,184.88328552246094
213.04888916015625,184.75958251953125
211.0159149169922,184.6356964111328
209.35096740722656,184.53419494628906
207.31414794921875,184.41000366210938
205.27511596679688,184.2856903076172
203.23374938964844,184.16122436523438
201.19003295898438,184.03663635253906
199.14413452148438,183.91197204589844
197.09613037109375,183.7873077392578
195.4189453125,183.6853485107422
193.3671875,183.56088256835938
191.3141326904297,183.43667602539062
189.26278686523438,183.31292724609375
187.21636962890625,183.18975830078125
185.17800903320312,183.0672607421875
183.15016174316406,182.94561767578125
181.5000762939453,182.8467559814453
179.49534606933594,182.7267608642578
177.5045623779297,182.60757446289062
175.52835083007812,182.48916625976562
173.56719970703125,182.37176513671875
171.62127685546875,182.25534057617188
169.68997192382812,182.14004516601562
168.1206512451172,182.04653930664062
166.2142791748047,181.9330291748047
164.31744384765625,181.82032775878906
162.4318389892578,181.70846557617188
160.55706787109375,181.59738159179688
158.6923065185547,181.4870147705078
156.83729553222656,181.37733459472656
155.32772827148438,181.2884521484375
153.4947052001953,181.1812744140625
151.6769561767578,181.07586669921875
149.8743438720703,180.9723358154297
148.08592224121094,180.87034606933594
146.3108673095703,180.76954650878906
144.54795837402344,180.66964721679688
142.79698181152344,180.57070922851562
141.0587158203125,180.47279357910156
139.1780548095703,180.36758422851562
137.46865844726562,180.27252197265625
135.7725067138672,180.17892456054688
134.08905029296875,180.08653259277344
132.41844177246094,179.995361328125
130.76156616210938,179.9058380126953
129.12046813964844,179.81790161132812
127.49641418457031,179.73159790039062
125.88846588134766,179.6466522216797
124.15125274658203,179.5551300048828
122.57351684570312,179.47203063964844
121.0096664428711,179.38963317871094
119.46012878417969,179.30784606933594
117.92540740966797,179.22686767578125
116.40520477294922,179.14649963378906
114.89775085449219,179.06663513183594
112.99992370605469,178.9659423828125
111.12605285644531,178.86659240722656
109.27591705322266,178.76889038085938
107.4501724243164,178.67263793945312
105.64851379394531,178.5778045654297
103.87139129638672,178.48423767089844
102.24384307861328,178.3987274169922
100.5160903930664,178.3080291748047
98.81271362304688,178.21881103515625
97.13192749023438,178.13119506835938
95.47392272949219,178.04534912109375
93.83878326416016,177.96185302734375
92.22846984863281,177.8808135986328
90.53075408935547,177.7969970703125
88.97095489501953,177.72193908691406
87.43502044677734,177.650146484375
85.92250061035156,177.5817413330078
84.22196960449219,177.50723266601562
82.44677734375,177.43167114257812
80.70181274414062,177.3607940673828
79.0858383178711,177.3001708984375
77.39700317382812,177.24435424804688
75.73838806152344,177.19931030273438
74.20468139648438,177.1685028076172
72.6039047241211,177.14764404296875
71.03083038330078,177.1377716064453
69.30391693115234,177.13909912109375
67.78692626953125,177.1522979736328
66.12113189697266,177.18472290039062
64.39830017089844,177.2417449951172
62.787784576416016,177.32028198242188
61.1153678894043,177.43130493164062
59.544700622558594,177.5650634765625
57.904598236083984,177.7376708984375
56.35545349121094,177.93316650390625
54.81562042236328,178.15972900390625
53.2056884765625,178.43202209472656
51.68778991699219,178.72325134277344
50.10307312011719,179.0637664794922
48.61092758178711,179.41915893554688
47.054908752441406,179.82693481445312
45.59182357788086,180.24649047851562
44.0704460144043,180.72491455078125
42.64250946044922,181.21392822265625
41.22968292236328,181.73655700683594
39.75642013549805,182.3224639892578
38.37009811401367,182.915771484375
36.92586135864258,183.58152770996094
35.56786346435547,184.25302124023438
34.15131378173828,184.9977264404297
32.819053649902344,185.74012756347656
31.43753433227539,186.5621795654297
30.144723892211914,187.38336181640625
28.868263244628906,188.24224853515625
27.536457061767578,189.17994689941406
26.281400680541992,190.0946502685547
24.97252655029297,191.08343505859375
23.74068260192871,192.0550994873047
22.45455551147461,193.1114959716797
21.239450454711914,194.14183044433594
19.9622745513916,195.24896240234375
18.744277954101562,196.3212127685547
17.520036697387695,197.40982055664062
16.220783233642578,198.56887817382812
14.972302436828613,199.677978515625
13.840750694274902,200.67356872558594
12.693866729736328,201.66954040527344
11.392125129699707,202.77822875976562
10.207277297973633,203.76048278808594
8.856413841247559,204.84414672851562
7.620028018951416,205.80093383789062
6.359277725219727,206.7428436279297
4.927186012268066,207.77926635742188
